0	3.0	0.0
1	3.0	0.0
2	4.0	0.0
3	5.0	0.0
4	6.0	0.0
5	5.0	0.0
6	5.0	0.0
7	4.0	0.0
8	3.0	0.0
9	8.0	0.0
10	14.0	3.1818181818181723
11	10.0	4.999999999999928
12	10.0	5.999999999999701
13	9.0	6.3333333333331225
14	7.0	5.4999999999997256
15	5.0	3.6666666666665444
16	5.0	3.499999999999912
17	5.0	2.399999999999952
18	4.0	4.999999999999501
19	4.0	3.9999999999998
20	3.0	2.799999999999944
21	3.0	2.5555555555555274
22	2.0	2.6249999999999676
23	2.0	2.7142857142856753
24	3.0	2.470588235294103
25	3.0	2.3636363636363584
26	2.0	2.3043478260869517
27	2.0	2.2499999999999942
28	2.0	2.2465753424657504
29	1.0	2.2539682539682504
30	2.0	2.371134020618554
31	2.0	2.329545454545452
32	2.0	2.8106060606060583
33	2.0	2.795454545454543
34	2.0	2.440860215053761
35	2.0	2.4534883720930205
36	1.0	2.8014705882352917
37	1.0	2.7196969696969675
38	2.0	2.6538461538461515
39	2.0	3.3059701492537283
40	2.0	2.7142857142857117
41	2.0	2.75373134328358
42	2.0	2.7999999999999976
43	1.0	2.7999999999999976
44	1.0	2.6870229007633566
45	2.0	2.6666666666666643
46	2.0	3.2676056338028143
47	2.0	3.3059701492537283
48	2.0	2.75373134328358
49	2.0	2.7999999999999976
50	2.0	2.7999999999999976
51	2.0	2.7368421052631557
52	2.0	2.7593984962405993
53	2.0	3.307692307692305
54	2.0	3.3821138211382085
55	3.0	2.8148148148148127
56	3.0	2.9562043795620414
57	2.0	2.9562043795620414
58	3.0	2.889705882352939
59	4.0	2.9179104477611917
60	4.0	3.070866141732281
61	4.0	3.223214285714283
62	3.0	3.3829787234042517
63	3.0	3.247058823529408
64	2.0	3.3333333333333286
65	3.0	2.594339622641507
66	4.0	2.5686274509803897
67	4.0	3.588235294117642
68	4.0	2.666666666666664
69	4.0	2.4333333333333305
70	4.0	2.329545454545452
71	4.0	2.349397590361443
72	4.0	2.85869565217391
73	8.0	2.952941176470585
74	6.0	4.666666666666647
75	6.0	2.906249999999991
76	6.0	2.795918367346933
77	4.0	3.1794871794871713
78	3.0	2.8285714285714207
79	4.0	2.3448275862068884
80	8.0	2.5277777777777706
81	15.0	2.615384615384605
82	8.0	6.666666666666445
83	7.0	7.999999999999201
84	6.0	6.999999999999301
85	6.0	3.3333333333332225
86	6.0	2.799999999999944
87	11.0	2.99999999999995
88	7.0	6.999999999999767
89	6.0	3.749999999999906
90	5.0	5.9999999999994005
91	4.0	4.999999999999501
92	3.0	2.1666666666666545
93	4.0	2.299999999999977
94	5.0	2.3529411764705745
95	4.0	2.6363636363636127
96	4.0	2.99999999999995
97	3.0	2.799999999999944
98	3.0	2.279999999999991
99	2.0	2.1499999999999946
100	3.0	2.1428571428571384
101	4.0	2.2894736842105234
102	3.0	2.548780487804875
103	3.0	2.345679012345676
104	3.0	2.2599999999999953
105	2.0	2.39285714285714
106	2.0	2.2465753424657504
107	3.0	2.5438596491228047
108	3.0	2.5727272727272705
109	3.0	3.169811320754714
110	3.0	2.5726495726495706
111	2.0	2.256756756756754
112	2.0	2.588235294117645
113	2.0	2.5739130434782584
114	2.0	2.4537037037037015
115	3.0	2.923664122137402
116	3.0	2.9516129032258043
117	3.0	2.50442477876106
118	2.0	2.5304347826086935
119	2.0	2.458715596330273
120	2.0	2.467289719626166
121	2.0	2.864661654135336
122	3.0	2.902985074626863
123	3.0	2.915384615384613
124	3.0	2.9593495934959324
125	2.0	2.5304347826086935
126	2.0	2.458715596330273
127	2.0	2.467289719626166
128	2.0	2.864661654135336
129	3.0	2.902985074626863
130	3.0	2.915384615384613
131	2.0	2.9593495934959324
132	2.0	2.458715596330273
133	2.0	2.4245283018867902
134	2.0	2.438775510204079
135	2.0	2.807407407407405
136	3.0	2.8518518518518494
137	3.0	2.8872180451127796
138	3.0	3.0151515151515125
139	2.0	2.499999999999998
140	2.0	2.47222222222222
141	2.0	2.9179104477611917
142	2.0	2.864661654135336
143	3.0	2.902985074626863
144	2.0	2.915384615384613
145	2.0	2.915384615384613
146	1.0	2.4245283018867902
147	1.0	2.39772727272727
148	1.0	2.3809523809523783
149	2.0	2.69230769230769
150	2.0	2.6744186046511604
151	2.0	2.624999999999998
152	1.0	2.684615384615382
153	2.0	2.287671232876709
154	1.0	0.0
155	1.0	0.0
156	1.0	0.0
157	1.0	0.0
158	2.0	0.0
159	2.0	0.0
160	2.0	0.0
161	2.0	0.0
162	2.0	0.0
163	2.0	0.0
