0	1574.0	0.0
1	1469.0	0.0
2	2168.0	0.0
3	1924.0	0.0
4	1819.0	0.0
5	1924.0	0.0
6	1574.0	0.0
7	1469.0	0.0
8	1399.0	1633.361206683443
9	1749.0	1723.1696297422918
10	1924.0	1815.3556085345012
11	1819.0	1754.1636622390893
12	1749.0	1720.997691292876
13	1574.0	1674.7922538925693
14	1469.0	1595.9007817697939
15	1469.0	1589.7777777777778
16	1469.0	1597.3333333333333
17	1469.0	1578.3992785793562
18	980.0	1324.7924834237492
19	1504.0	1500.2035677836677
20	1679.0	1465.2728046500217
21	1749.0	1470.82210776754
22	1924.0	1552.19468914086
23	1574.0	1535.649966929527
24	1574.0	1546.9680849180047
25	1399.0	1540.2146510128377
26	1679.0	1555.8609701735306
27	1749.0	1640.3341180163213
28	1574.0	1662.4955802357208
29	1609.0	1651.194070647603
30	1644.0	1635.1036285362854
31	1469.0	1603.8078747628083
32	1819.0	1563.9375
33	1574.0	1621.9875812923758
34	1609.0	1643.2214022632647
35	1539.0	1642.4385359116022
36	1574.0	1608.338434772352
37	1539.0	1611.9455370976073
38	1469.0	1606.6671318447634
39	1224.0	1562.7179487179487
40	1574.0	1544.1560734463276
41	1679.0	1517.4768292682927
42	1644.0	1531.0284828807555
43	1609.0	1534.3234174575034
44	1644.0	1545.08934169279
45	1539.0	1547.290260908682
46	1504.0	1545.51667840169
47	1574.0	1552.5326719987577
48	1539.0	1592.2979559748428
49	1399.0	1567.2142857142858
50	1259.0	1498.2526315789473
51	1504.0	1508.0950849397425
52	1749.0	1507.1579583938073
53	1609.0	1513.841578908878
54	1749.0	1533.8173492835901
55	1539.0	1547.2833333333333
56	1504.0	1541.2953187250996
57	1259.0	1522.5842771485677
58	1259.0	1504.4614604462474
59	1679.0	1527.6241276171486
60	1679.0	1549.9349415204679
61	1609.0	1538.3093420690218
62	1539.0	1534.8023992813698
63	1399.0	1503.6215250458956
64	1399.0	1486.668966654107
65	1399.0	1473.7656985871272
66	1399.0	1492.4517220172202
67	1574.0	1517.4405524732358
68	1259.0	1491.9215972699596
69	1679.0	1431.2880027682788
70	1539.0	1451.9632352941176
71	1329.0	1462.4413946129846
72	1224.0	1453.0479237770194
73	1329.0	1426.047439156428
74	1224.0	1416.1577169274537
75	1294.0	1393.6724260423946
76	1644.0	1363.1985034643026
77	1574.0	1415.1052662171587
78	1644.0	1408.6872126877106
79	1609.0	1422.1072358972647
80	1434.0	1442.2822195704057
81	1294.0	1459.7333035847091
82	1434.0	1463.486686919228
83	1609.0	1492.5523856272719
84	1539.0	1530.6131907308377
85	1469.0	1515.2440839694657
86	1259.0	1494.5988372093022
87	1224.0	1445.6906222016705
88	1189.0	1393.8295454545455
89	1609.0	1383.6069110160556
90	1749.0	1433.6527777777778
91	1609.0	1463.3083760037239
92	1574.0	1461.7282855357496
93	1504.0	1462.3989470000636
94	1399.0	1461.4832064633267
95	1224.0	1470.968795404003
96	1399.0	1479.9512617370892
97	1644.0	1514.5028249361465
98	1574.0	1514.9992163009404
99	1574.0	1493.9718299903536
100	1504.0	1487.0833333333333
101	1399.0	1475.2150051212018
102	1224.0	1454.5026554722008
103	1469.0	1443.363051746572
104	1399.0	1471.7373462968258
105	1539.0	1475.1222118959108
106	1504.0	1461.122196511214
107	1329.0	1451.0420560747664
108	1224.0	1419.0770547945206
109	1259.0	1383.2164804958331
110	1574.0	1369.7637801296953
111	1539.0	1415.3131881881882
112	1329.0	1419.285703939745
113	1364.0	1411.2049762975628
114	980.0	1382.805657989194
115	875.0	1300.8200628348536
116	910.0	1248.622319805421
117	980.0	1215.7186183266347
118	1049.0	1186.9045408616992
119	1084.0	1126.6094547839189
120	1119.0	1072.940918710207
121	1049.0	1045.1642168541937
122	875.0	1000.8513663946409
123	980.0	992.2639462176716
124	1224.0	1008.7151422740429
125	1189.0	1048.3271424234495
126	1154.0	1073.2510210626572
127	1189.0	1087.2925796226384
128	1189.0	1100.2545907181423
129	1049.0	1104.592238539382
130	1224.0	1107.9413152555057
131	1189.0	1149.0332501703117
132	1049.0	1178.8862311930493
133	1224.0	1151.5708502024293
134	1189.0	1157.536013116237
135	1189.0	1162.0908662900188
136	1259.0	1160.6388334995015
137	1189.0	1171.272911597729
138	1084.0	1190.106719367589
139	980.0	1167.985464689473
140	1189.0	1145.6780679887795
141	1224.0	1163.9075094098312
142	1154.0	1162.7454598762436
143	1154.0	1158.438067828096
144	1049.0	1153.0571763695375
145	1084.0	1127.6114043271884
146	1084.0	1114.4323315998076
147	1259.0	1114.730112553245
148	1259.0	1152.5212413830834
149	1189.0	1159.0517517641726
150	1189.0	1154.8814814814814
151	1154.0	1158.268927489056
152	1042.0	1155.5678813559323
153	1042.0	1154.1322193447609
154	1042.0	1148.7203717335296
155	1049.0	1142.8291039426524
156	1259.0	1123.6608694370764
157	1224.0	1123.3878300021963
158	1294.0	1130.8124328904155
159	1189.0	1139.6926473207172
160	1154.0	1142.9493216878402
161	1189.0	1157.3958530693012
162	1329.0	1177.537120453787
163	1294.0	1211.0144787897855
164	1294.0	1242.2566518847007
165	1259.0	1246.06824131366
166	1119.0	1248.2985772878749
167	980.0	1216.961514098365
168	980.0	1192.5098089550982
169	945.0	1169.626587769491
170	1084.0	1147.6414945688234
171	1189.0	1121.5821134254372
172	1084.0	1105.7055501934349
173	1189.0	1081.6469726037803
174	1084.0	1071.435242869805
175	1084.0	0.0
