0	1574.0	0.0
1	1469.0	0.0
2	2168.0	0.0
3	1924.0	1742.7734573505916
4	1819.0	1864.1240334303545
5	1924.0	1968.224075787664
6	1574.0	2230.25
7	1469.0	1697.4599156118143
8	1399.0	1620.6981414868105
9	1749.0	1353.561403508772
10	1924.0	1642.125
11	1819.0	1697.1666666666667
12	1749.0	1840.875
13	1574.0	1751.1727395411606
14	1469.0	1659.4807692307693
15	1469.0	1587.1190476190475
16	1469.0	1504.0
17	1469.0	1574.0
18	980.0	1574.0
19	1504.0	1288.1307717145626
20	1679.0	1302.9229808268697
21	1749.0	1405.5625903352893
22	1924.0	1677.7762237762238
23	1574.0	1810.3377926421404
24	1574.0	1749.0
25	1399.0	1681.9166666666667
26	1679.0	1494.9358974358975
27	1749.0	1552.015873015873
28	1574.0	1609.5357142857142
29	1609.0	1667.8097398669086
30	1644.0	1644.0
31	1469.0	1636.0967741935483
32	1819.0	1532.984375
33	1574.0	1648.4545454545455
34	1609.0	1621.285616778357
35	1539.0	1667.7170542635658
36	1574.0	1574.0
37	1539.0	1575.418918918919
38	1469.0	1547.4429824561403
39	1224.0	1455.6666666666667
40	1574.0	1403.0789800995026
41	1679.0	1422.214469486467
42	1644.0	1494.3986810551557
43	1609.0	1633.031007751938
44	1644.0	1644.0
45	1539.0	1644.7777777777778
46	1504.0	1593.855072463768
47	1574.0	1562.247408619749
48	1539.0	1539.0
49	1399.0	1543.2857142857142
50	1259.0	1483.0
51	1504.0	1396.6838235294117
52	1749.0	1405.0971067221067
53	1609.0	1505.2735849056603
54	1749.0	1616.4274274274276
55	1539.0	1713.469696969697
56	1504.0	1632.8244047619046
57	1259.0	1583.046307629539
58	1259.0	1428.9977313974591
59	1679.0	1325.9209039548023
60	1679.0	1406.0
61	1609.0	1538.7131147540983
62	1539.0	1647.1989247311828
63	1399.0	1594.0
64	1399.0	1512.5416666666667
65	1399.0	1445.6666666666667
66	1399.0	1574.0
67	1574.0	1574.0
68	1259.0	1468.7083333333333
69	1679.0	1394.8879781420765
70	1539.0	1503.1538461538462
71	1329.0	1495.537558685446
72	1224.0	1505.1129385964914
73	1329.0	1363.8972602739725
74	1224.0	1296.837837837838
75	1294.0	1257.8333333333333
76	1644.0	1284.372807017544
77	1574.0	1390.1485826001954
78	1644.0	1503.2307692307693
79	1609.0	1620.9989451476795
80	1434.0	1612.28125
81	1294.0	1549.6700517722022
82	1434.0	1445.6526722644276
83	1609.0	1388.3348393574297
84	1539.0	1446.6775956284155
85	1469.0	1528.3085655314758
86	1259.0	1519.4651162790697
87	1224.0	1417.4670645446506
88	1189.0	1316.265019379845
89	1609.0	1152.623595505618
90	1749.0	1351.514619883041
91	1609.0	1515.9033530571992
92	1574.0	1656.6653079710145
93	1504.0	1641.741935483871
94	1399.0	1553.7695035460993
95	1224.0	1478.730840258541
96	1399.0	1375.592261904762
97	1644.0	1342.5429553264605
98	1574.0	1424.0584316295324
99	1574.0	1538.6736596736596
100	1504.0	1595.9333333333332
101	1399.0	1541.6567656765676
102	1224.0	1479.6643446852424
103	1469.0	1374.6680536292188
104	1399.0	1363.4951923076924
105	1539.0	1363.2307692307693
106	1504.0	1468.752358490566
107	1329.0	1483.4470404984424
108	1224.0	1450.2246117084826
109	1259.0	1351.5993883792048
110	1574.0	1262.3939393939395
111	1539.0	1354.5509355509355
112	1329.0	1458.722460045662
113	1364.0	1479.4061192289223
114	980.0	1404.6552995391705
115	875.0	1217.6778083012086
116	910.0	1072.2485581448716
117	980.0	920.9188034188033
118	1049.0	925.7958607171682
119	1084.0	981.6361339511997
120	1119.0	1038.9881760107924
121	1049.0	1084.4338842975208
122	875.0	1071.2250585480094
123	980.0	1014.2383223217738
124	1224.0	965.7503309004273
125	1189.0	1028.16031571031
126	1154.0	1130.8849361368032
127	1189.0	1189.0
128	1189.0	1177.1966145833333
129	1049.0	1183.3023255813953
130	1224.0	1140.9198717948718
131	1189.0	1153.5992366412213
132	1049.0	1155.1931818181818
133	1224.0	1153.2105263157894
134	1189.0	1153.608208955224
135	1189.0	1153.8333333333333
136	1259.0	1199.3799019607843
137	1189.0	1212.588807785888
138	1084.0	1211.6358695652173
139	980.0	1172.3154072230936
140	1189.0	1083.2119047619046
141	1224.0	1084.8412436210585
142	1154.0	1130.982902094592
143	1154.0	1189.0
144	1049.0	1175.328125
145	1084.0	1118.8793103448277
146	1084.0	1095.7522831050228
147	1259.0	1081.857142857143
148	1259.0	1143.5157657657658
149	1189.0	1200.7136465324386
150	1189.0	1235.2
151	1154.0	1212.0435982339955
152	1042.0	1167.4504385964913
153	1042.0	1127.3579743993625
154	1042.0	1079.3333333333333
155	1049.0	1574.0
156	1259.0	1170.2435897435917
157	1224.0	1117.388135944958
158	1294.0	1177.226146726555
159	1189.0	1260.9811320754718
160	1154.0	1235.5572916666667
161	1189.0	1212.2998885172797
162	1329.0	1181.5462962962963
163	1294.0	1224.4601226993866
164	1294.0	1270.5517510944342
165	1259.0	1305.2424242424242
166	1119.0	1269.0502008032129
167	980.0	1217.765073933765
168	980.0	1118.0922689908082
169	945.0	1026.1515615909639
170	1084.0	961.2475350140056
171	1189.0	1006.6527141461843
172	1084.0	1072.6745180459686
173	1189.0	1117.78612716763
174	1084.0	1155.2068965517242
175	1084.0	0.0
