0	1.0	0.0
1	1.0	0.0
2	1.0	1.201219512195121
3	1.0	1.201219512195121
4	1.0	1.201219512195121
5	1.0	1.201219512195121
6	1.0	1.201219512195121
7	1.0	1.201219512195121
8	1.0	1.201219512195121
9	1.0	1.201219512195121
10	1.0	1.201219512195121
11	1.0	1.201219512195121
12	1.0	1.201219512195121
13	2.0	1.201219512195121
14	2.0	1.201219512195121
15	1.0	1.201219512195121
16	1.0	1.201219512195121
17	2.0	1.201219512195121
18	1.0	1.201219512195121
19	1.0	1.201219512195121
20	1.0	1.201219512195121
21	2.0	1.201219512195121
22	1.0	1.201219512195121
23	1.0	1.201219512195121
24	1.0	1.201219512195121
25	1.0	1.201219512195121
26	1.0	1.201219512195121
27	1.0	1.201219512195121
28	1.0	1.201219512195121
29	1.0	1.201219512195121
30	1.0	1.201219512195121
31	1.0	1.201219512195121
32	1.0	1.201219512195121
33	1.0	1.201219512195121
34	1.0	1.201219512195121
35	1.0	1.201219512195121
36	2.0	1.201219512195121
37	1.0	1.201219512195121
38	1.0	1.201219512195121
39	1.0	1.201219512195121
40	1.0	1.201219512195121
41	1.0	1.201219512195121
42	1.0	1.201219512195121
43	2.0	1.201219512195121
44	2.0	1.201219512195121
45	1.0	1.201219512195121
46	1.0	1.201219512195121
47	1.0	1.201219512195121
48	1.0	1.201219512195121
49	1.0	1.201219512195121
50	2.0	1.201219512195121
51	2.0	1.201219512195121
52	2.0	1.201219512195121
53	2.0	1.201219512195121
54	1.0	1.201219512195121
55	1.0	1.201219512195121
56	1.0	1.201219512195121
57	2.0	1.201219512195121
58	1.0	1.201219512195121
59	1.0	1.201219512195121
60	1.0	1.201219512195121
61	1.0	1.201219512195121
62	1.0	1.201219512195121
63	1.0	1.201219512195121
64	1.0	1.201219512195121
65	2.0	1.201219512195121
66	1.0	1.201219512195121
67	1.0	1.201219512195121
68	1.0	1.201219512195121
69	1.0	1.201219512195121
70	2.0	1.201219512195121
71	2.0	1.201219512195121
72	2.0	1.201219512195121
73	2.0	1.201219512195121
74	3.0	1.201219512195121
75	2.0	1.201219512195121
76	2.0	1.201219512195121
77	1.0	1.201219512195121
78	2.0	1.201219512195121
79	1.0	1.201219512195121
80	1.0	1.201219512195121
81	1.0	1.201219512195121
82	1.0	1.201219512195121
83	1.0	1.201219512195121
84	1.0	1.201219512195121
85	1.0	1.201219512195121
86	1.0	1.201219512195121
87	1.0	1.201219512195121
88	1.0	1.201219512195121
89	1.0	1.201219512195121
90	1.0	1.201219512195121
91	2.0	1.201219512195121
92	1.0	1.201219512195121
93	2.0	1.201219512195121
94	2.0	1.201219512195121
95	1.0	1.201219512195121
96	1.0	1.201219512195121
97	1.0	1.201219512195121
98	2.0	1.201219512195121
99	1.0	1.201219512195121
100	2.0	1.201219512195121
101	1.0	1.201219512195121
102	1.0	1.201219512195121
103	1.0	1.201219512195121
104	1.0	1.201219512195121
105	1.0	1.201219512195121
106	1.0	1.201219512195121
107	2.0	1.201219512195121
108	1.0	1.201219512195121
109	1.0	1.201219512195121
110	1.0	1.201219512195121
111	1.0	1.201219512195121
112	1.0	1.201219512195121
113	1.0	1.201219512195121
114	1.0	1.201219512195121
115	1.0	1.201219512195121
116	1.0	1.201219512195121
117	1.0	1.201219512195121
118	1.0	1.201219512195121
119	1.0	1.201219512195121
120	1.0	1.201219512195121
121	1.0	1.201219512195121
122	1.0	1.201219512195121
123	1.0	1.201219512195121
124	1.0	1.201219512195121
125	1.0	1.201219512195121
126	1.0	1.201219512195121
127	1.0	1.201219512195121
128	1.0	1.201219512195121
129	1.0	1.201219512195121
130	1.0	1.201219512195121
131	1.0	1.201219512195121
132	1.0	1.201219512195121
133	1.0	1.201219512195121
134	1.0	1.201219512195121
135	2.0	1.201219512195121
136	2.0	1.201219512195121
137	1.0	1.201219512195121
138	1.0	1.201219512195121
139	1.0	1.201219512195121
140	1.0	1.201219512195121
141	2.0	1.201219512195121
142	1.0	1.201219512195121
143	1.0	1.201219512195121
144	1.0	1.201219512195121
145	1.0	1.201219512195121
146	1.0	1.201219512195121
147	1.0	1.201219512195121
148	1.0	1.201219512195121
149	1.0	1.201219512195121
150	1.0	1.201219512195121
151	1.0	1.201219512195121
152	1.0	1.201219512195121
153	1.0	1.201219512195121
154	1.0	1.201219512195121
155	2.0	1.201219512195121
156	1.0	1.201219512195121
157	1.0	1.201219512195121
158	1.0	1.201219512195121
159	1.0	1.201219512195121
160	1.0	1.201219512195121
161	1.0	1.201219512195121
162	2.0	1.201219512195121
163	1.0	1.201219512195121
164	1.0	0.0
165	1.0	0.0
