0	3.0	0.0
1	3.0	0.0
2	4.0	0.0
3	5.0	0.0
4	6.0	0.0
5	5.0	3.9999999999998
6	5.0	4.999999999999501
7	4.0	4.999999999999501
8	3.0	3.499999999999825
9	8.0	2.9999999999997002
10	14.0	7.999999999999201
11	10.0	13.999999999998602
12	10.0	9.999999999999002
13	9.0	9.999999999999002
14	7.0	8.999999999999101
15	5.0	6.999999999999301
16	5.0	3.9999999999998
17	5.0	4.999999999999501
18	4.0	4.999999999999501
19	4.0	3.9999999999996003
20	3.0	2.9999999999999
21	3.0	2.9999999999999396
22	2.0	2.9999999999998503
23	2.0	3.2857142857142385
24	3.0	3.199999999999936
25	3.0	2.8181818181817926
26	2.0	2.9999999999999396
27	2.0	2.333333333333314
28	2.0	1.9999999999999751
29	1.0	2.55999999999999
30	2.0	2.249999999999972
31	2.0	2.499999999999989
32	2.0	2.782608695652162
33	2.0	2.562499999999984
34	2.0	2.30769230769229
35	2.0	2.6410256410256343
36	1.0	2.6410256410256343
37	1.0	2.3461538461538374
38	2.0	2.4347826086956417
39	2.0	2.909090909090883
40	2.0	2.6249999999999676
41	2.0	2.944444444444428
42	2.0	2.30769230769229
43	1.0	2.6410256410256343
44	1.0	2.3461538461538374
45	2.0	2.4347826086956417
46	2.0	2.909090909090883
47	2.0	2.6249999999999676
48	2.0	2.944444444444428
49	2.0	2.30769230769229
50	2.0	2.6410256410256343
51	2.0	2.6410256410256343
52	2.0	2.6410256410256343
53	2.0	2.6410256410256343
54	2.0	2.6410256410256343
55	3.0	2.6410256410256343
56	3.0	3.3599999999999866
57	2.0	2.9999999999999845
58	3.0	2.333333333333314
59	4.0	2.4999999999999374
60	4.0	3.4285714285713795
61	4.0	3.6666666666665444
62	3.0	2.399999999999976
63	3.0	2.9999999999997002
64	2.0	2.888888888888857
65	3.0	3.2857142857142385
66	4.0	3.5999999999999277
67	4.0	3.4285714285713795
68	4.0	3.6666666666665444
69	4.0	2.399999999999976
70	4.0	3.9999999999998
71	4.0	2.4285714285714115
72	4.0	2.4285714285714115
73	8.0	2.4285714285714115
74	6.0	4.99999999999975
75	6.0	3.9999999999998
76	6.0	5.9999999999994005
77	4.0	5.9999999999994005
78	3.0	2.9999999999998503
79	4.0	2.3333333333332944
80	8.0	2.666666666666622
81	15.0	7.999999999999201
82	8.0	14.9999999999985
83	7.0	7.999999999999201
84	6.0	6.999999999999301
85	6.0	5.9999999999994005
86	6.0	5.9999999999994005
87	11.0	5.9999999999994005
88	7.0	10.9999999999989
89	6.0	6.999999999999301
90	5.0	5.9999999999994005
91	4.0	4.999999999999501
92	3.0	3.9999999999996003
93	4.0	2.9999999999997002
94	5.0	3.9999999999998
95	4.0	4.999999999999501
96	4.0	3.499999999999825
97	3.0	3.9999999999996003
98	3.0	3.499999999999825
99	2.0	2.9999999999998503
100	3.0	3.2857142857142385
101	4.0	3.5999999999999277
102	3.0	3.4285714285713795
103	3.0	3.749999999999906
104	3.0	3.9999999999998668
105	2.0	2.3636363636363424
106	2.0	2.9999999999999667
107	3.0	2.5294117647058676
108	3.0	2.8181818181817926
109	3.0	2.9999999999999396
110	3.0	2.9999999999999787
111	2.0	3.0833333333333077
112	2.0	2.2666666666666515
113	2.0	2.5294117647058676
114	2.0	2.55999999999999
115	3.0	2.5384615384615192
116	3.0	3.3599999999999866
117	3.0	2.9999999999999845
118	2.0	2.9999999999999787
119	2.0	2.1111111111110876
120	2.0	2.5294117647058676
121	2.0	2.55999999999999
122	3.0	2.5384615384615192
123	3.0	3.3599999999999866
124	3.0	2.9999999999999845
125	2.0	2.9999999999999787
126	2.0	2.1111111111110876
127	2.0	2.5294117647058676
128	2.0	2.55999999999999
129	3.0	2.5384615384615192
130	3.0	3.3599999999999866
131	2.0	2.9999999999999845
132	2.0	2.333333333333314
133	2.0	1.9999999999999751
134	2.0	2.55999999999999
135	2.0	2.5384615384615192
136	3.0	2.6410256410256343
137	3.0	3.3599999999999866
138	3.0	2.9999999999999845
139	2.0	2.9999999999999787
140	2.0	2.1111111111110876
141	2.0	2.5294117647058676
142	2.0	2.55999999999999
143	3.0	2.5384615384615192
144	2.0	3.3599999999999866
145	2.0	2.8095238095237964
146	1.0	2.4999999999999845
147	1.0	0.9999999999999749
148	1.0	0.99999999999995
149	2.0	2.6818181818181697
150	2.0	1.9999999999999598
151	2.0	3.3749999999999862
152	1.0	2.944444444444428
153	2.0	2.272727272727252
154	1.0	2.499999999999989
155	1.0	2.299999999999977
156	1.0	1.8333333333333026
157	1.0	2.8333333333333215
158	2.0	2.6249999999999676
159	2.0	0.0
160	2.0	0.0
161	2.0	0.0
162	2.0	0.0
163	2.0	0.0
