0	230.0	0.0
1	224.0	0.0
2	186.0	230.0769230769213
3	179.0	192.5999999999981
4	172.0	221.5499999999989
5	107.0	222.42857142857036
6	168.0	137.66666666666436
7	139.0	183.33333333332723
8	181.0	193.27272727272552
9	249.0	213.24999999999466
10	233.0	256.5714285714249
11	192.0	220.0588235294105
12	146.0	177.4285714285689
13	273.0	172.29999999999828
14	287.0	272.9999999999727
15	229.0	227.57142857142696
16	243.0	247.3333333333251
17	268.0	224.99999999999827
18	177.0	224.7999999999955
19	131.0	155.99999999999608
20	152.0	213.08333333333158
21	276.0	205.94999999999897
22	232.0	265.9999999999867
23	219.0	198.999999999998
24	201.0	224.3499999999989
25	176.0	230.9999999999977
26	152.0	215.37499999999733
27	216.0	198.8333333333317
28	234.0	244.1666666666626
29	242.0	238.4545454545433
30	228.0	218.39999999999782
31	221.0	223.31818181818082
32	223.0	229.28571428571266
33	156.0	210.12499999999739
34	179.0	214.9999999999946
35	241.0	196.73333333333204
36	279.0	253.5999999999949
37	237.0	206.15384615384457
38	246.0	199.29999999999802
39	184.0	226.61538461538288
40	153.0	170.99999999999787
41	184.0	196.0833333333317
42	249.0	200.46153846153692
43	292.0	253.5999999999949
44	279.0	210.45454545454356
45	245.0	219.81249999999864
46	176.0	222.83333333332962
47	216.0	226.4999999999972
48	186.0	205.99999999999773
49	260.0	203.81818181817997
50	282.0	238.16666666666268
51	367.0	237.49999999999704
52	289.0	213.24999999999466
53	266.0	258.99999999998704
54	180.0	230.49999999999713
55	197.0	178.49999999999108
56	186.0	240.8888888888862
57	267.0	222.29166666666575
58	227.0	228.99999999999238
59	239.0	197.55555555555338
60	174.0	231.43749999999855
61	144.0	229.99999999999713
62	204.0	193.27272727272552
63	253.0	242.2857142857108
64	257.0	216.66666666666305
65	272.0	208.4999999999974
66	257.0	224.99999999999827
67	253.0	222.38888888888766
68	186.0	224.7777777777753
69	213.0	225.22222222221973
70	289.0	198.53846153846
71	354.0	253.5999999999949
72	386.0	228.66666666665904
73	345.0	240.62499999999702
74	675.0	344.99999999996555
75	491.0	674.9999999999326
76	348.0	332.4999999999834
77	194.0	226.66666666665913
78	268.0	193.99999999998062
79	206.0	251.59999999999496
80	208.0	178.66666666666367
81	203.0	217.99999999999784
82	150.0	230.0769230769213
83	177.0	218.1818181818162
84	177.0	203.76470588235176
85	220.0	222.7999999999978
86	208.0	216.66666666666305
87	182.0	224.19047619047512
88	193.0	215.37499999999733
89	149.0	220.81249999999864
90	156.0	186.22222222222015
91	268.0	230.36842105263037
92	254.0	233.99999999998832
93	303.0	222.38888888888766
94	299.0	193.66666666666453
95	227.0	233.71428571428237
96	146.0	173.37499999999784
97	174.0	141.85714285714081
98	288.0	202.21428571428427
99	247.0	269.9999999999865
100	262.0	200.8749999999975
101	259.0	224.99999999999827
102	248.0	230.49999999999713
103	187.0	219.1111111111099
104	179.0	168.5555555555537
105	250.0	222.42857142857036
106	261.0	239.71428571428228
107	269.0	229.5999999999985
108	237.0	221.9090909090889
109	218.0	222.83333333332962
110	131.0	230.9999999999977
111	154.0	117.24999999999706
112	244.0	207.6842105263147
113	259.0	183.33333333332723
114	165.0	224.99999999999827
115	196.0	135.99999999999773
116	185.0	202.21428571428427
117	121.0	222.29166666666575
118	125.0	154.9999999999974
119	164.0	228.89999999999887
120	221.0	226.9999999999962
121	205.0	253.5999999999949
122	157.0	221.94117647058692
123	163.0	173.37499999999784
124	95.0	231.63157894736722
125	116.0	139.99999999999534
126	200.0	194.2499999999988
127	211.0	233.99999999998832
128	239.0	231.43749999999855
129	227.0	200.55555555555333
130	218.0	222.31578947368305
131	136.0	219.1111111111099
132	150.0	137.66666666666436
133	252.0	237.3999999999984
134	234.0	269.9999999999865
135	266.0	223.35714285714127
136	275.0	200.55555555555333
137	224.0	218.39999999999782
138	141.0	190.28571428571155
139	166.0	138.99999999999721
140	231.0	203.76470588235176
141	273.0	239.71428571428228
142	247.0	210.909090909089
143	204.0	250.9999999999964
144	234.0	177.4285714285689
145	111.0	202.58333333333167
146	141.0	110.99999999998892
147	256.0	207.2499999999974
148	215.0	265.9999999999867
149	249.0	198.999999999998
150	234.0	203.8571428571414
151	200.0	226.1363636363626
152	88.0	190.3999999999981
153	138.0	87.9999999999912
154	255.0	183.33333333332723
155	269.0	263.9999999999868
156	257.0	227.57142857142696
157	240.0	220.83333333333212
158	221.0	220.0588235294105
159	110.0	231.18181818181608
160	123.0	109.99999999998902
161	261.0	211.46666666666528
162	285.0	260.9999999999739
163	259.0	0.0
164	218.0	0.0
