82	205000.0	206664.6674663468
83	230000.0	198476.40562248995
84	220000.0	206811.0850897736
85	210000.0	218472.65221878226
86	180000.0	217209.3023255814
87	175000.0	202638.15207780726
88	170000.0	188180.71705426357
89	230000.0	164803.37078651684
90	250000.0	193216.37426900584
91	230000.0	216700.4790081713
92	225000.0	236809.32971014493
93	215000.0	234677.4193548387
94	200000.0	222109.9290780142
95	175000.0	211390.12003693444
96	200000.0	196656.03741496598
97	235000.0	191934.70790378007
98	225000.0	203579.7759470761
99	225000.0	219953.37995337995
100	215000.0	228133.33333333334
101	200000.0	220379.53795379537
102	175000.0	211523.4778121775
103	210000.0	196524.00766131695
104	200000.0	194927.88461538462
105	220000.0	194890.1098901099
106	215000.0	209964.62264150943
107	190000.0	212063.8629283489
108	175000.0	207317.8016726404
109	180000.0	193228.48405417215
110	225000.0	180484.84848484848
111	220000.0	193650.13365013365
112	190000.0	208531.78000652316
113	195000.0	211486.5884612746
114	140000.0	200802.91454442558
115	125000.0	174048.178613396
116	130000.0	153225.97137014315
117	140000.0	131559.82905982906
118	150000.0	132265.94027441484
119	155000.0	140283.61344537814
120	160000.0	148520.83333333334
121	150000.0	155061.98347107437
122	125000.0	153155.73770491802
123	140000.0	144985.9287054409
124	175000.0	138006.50820599886
125	170000.0	146928.9451476793
126	165000.0	161650.0553709856
127	170000.0	170000.0
128	170000.0	168313.80208333334
129	150000.0	169186.0465116279
130	175000.0	163131.41025641028
131	170000.0	164942.74809160305
132	150000.0	165170.45454545456
133	175000.0	164887.2180451128
134	170000.0	164944.02985074627
135	170000.0	164976.19047619047
136	180000.0	171482.84313725488
137	170000.0	173369.8296836983
138	155000.0	173233.69565217392
139	140000.0	167609.17581724096
140	170000.0	154839.2857142857
141	175000.0	155070.9219858156
142	165000.0	161664.21006660114
143	165000.0	170000.0
144	150000.0	168046.875
145	155000.0	159982.75862068965
146	155000.0	156678.89758643182
147	180000.0	154693.8775510204
148	180000.0	163502.25225225225
149	170000.0	171673.37807606263
150	170000.0	176600.0
151	165000.0	173291.9426048565
152	149000.0	166921.49122807017
153	149000.0	161193.9963427661
154	149000.0	154333.33333333334
155	150000.0	225000.0
156	180000.0	167320.51282051255
157	175000.0	159769.73370642256
158	185000.0	168318.02096093644
159	170000.0	180283.01886792452
160	165000.0	176651.04166666666
161	170000.0	173328.55550246855
162	190000.0	168935.1851851852
163	185000.0	175065.73181419808
164	185000.0	181650.2501563477
165	180000.0	186606.0606060606
166	160000.0	181435.74297188755
167	140000.0	174101.79640718564
168	140000.0	159821.42857142858
169	135000.0	146640.77909270217
170	155000.0	137303.92156862747
171	170000.0	143855.15069725597
172	155000.0	153334.51183741883
173	170000.0	159826.58959537573
174	155000.0	165172.41379310345
175	210000.0	158000.0
176	190000.0	178311.80685723212
177	180000.0	185035.53854565337
178	175000.0	193178.83895131087
179	190000.0	181596.83426443202
180	200000.0	181950.3968253968
181	175000.0	188443.8305709024
182	160000.0	187976.91343743977
183	175000.0	178329.98773279804
184	160000.0	170163.04347826086
185	180000.0	164716.2162162162
186	200000.0	171877.58478081058
187	175000.0	180010.0267379679
188	190000.0	184937.31003039514
189	175000.0	188467.0008354219
190	170000.0	180052.63157894736
191	175000.0	178329.305947107
192	190000.0	173593.75
193	195000.0	178552.54417430583
194	195000.0	186701.3613534232
195	190000.0	193358.97435897437
196	175000.0	192351.19047619047
197	170000.0	186451.90680723675
198	175000.0	178329.44832944835
199	175000.0	173320.770519263
200	165000.0	173458.33333333334
201	170000.0	171666.66666666666
202	180000.0	169925.74257425743
203	180000.0	171737.03964344357
204	175000.0	176672.79411764705
205	175000.0	178308.9430894309
206	165000.0	176496.7637540453
207	160000.0	171497.5845410628
208	155000.0	166558.4935897436
209	150000.0	159856.45933014355
210	180000.0	154107.14285714287
211	190000.0	161965.55062936348
212	180000.0	173340.5902273827
213	180000.0	183356.8075117371
214	175000.0	183304.1277258567
215	160000.0	177437.98449612403
216	155000.0	171470.7977207977
217	175000.0	163252.688172043
218	190000.0	163742.64878852037
219	180000.0	173349.37677403432
220	165000.0	181747.83549783548
221	160000.0	178143.40716043505
222	155000.0	168250.17325017325
223	149000.0	159837.2197309417
224	110000.0	152171.9158817373
225	125000.0	137964.72361809044
226	175000.0	127625.18007820539
227	165000.0	136820.21783454294
228	175000.0	154962.4060150376
229	160000.0	171857.71470160116
230	150000.0	166589.02691511385
231	160000.0	161665.52745500114
232	175000.0	156725.93390804596
233	175000.0	161761.53904073488
234	175000.0	170000.0
235	190000.0	225000.0
236	175000.0	180031.77966101695
237	160000.0	180000.0
238	160000.0	174905.46218487396
239	175000.0	164937.23849372385
240	180000.0	165156.25
241	180000.0	171694.5951696989
242	175000.0	178353.99449035813
243	140000.0	174783.95061728396
244	151000.0	164954.70232959447
245	155000.0	155334.82200372344
246	175000.0	149096.03377801733
247	175000.0	160433.89491097472
248	160000.0	168371.1357526882
249	175000.0	169969.8795180723
250	150000.0	170320.0
251	155000.0	161691.82917452994
252	160000.0	160000.0
253	170000.0	155266.79841897232
254	155000.0	161706.0367454068
255	150000.0	161656.86274509804
256	155000.0	158330.32852564103
257	160000.0	153333.33333333334
258	165000.0	155116.27906976745
259	160000.0	160000.0
260	165000.0	161628.20512820513
261	155000.0	163477.0114942529
262	145000.0	159828.24427480917
263	150000.0	154985.74144486693
264	155000.0	149971.5909090909
265	160000.0	150113.20754716982
266	155000.0	155000.0
267	155000.0	156676.0299625468
268	145000.0	156536.06965174127
269	140000.0	151536.5551425031
270	145000.0	146665.3439153439
271	145000.0	143324.10824108243
272	160000.0	143609.068627451
273	155000.0	150009.15750915752
274	160000.0	153312.47827598194
275	160000.0	158324.24242424243
276	145000.0	158550.72463768118
277	140000.0	154864.62093862816
278	150000.0	148331.25807046672
279	155000.0	145053.7634408602
280	165000.0	0.0
