0	306.0	0.0
1	333.0	0.0
2	399.0	0.0
3	583.0	398.99999999996015
4	662.0	582.9999999999418
5	592.0	661.9999999999338
6	552.0	591.9999999999409
7	485.0	551.9999999999449
8	355.0	484.9999999999515
9	928.0	354.99999999996453
10	1638.0	927.9999999999072
11	1153.0	1637.9999999998363
12	1153.0	1152.9999999998847
13	1084.0	1152.9999999998847
14	793.0	1083.9999999998918
15	619.0	792.9999999999208
16	564.0	618.9999999999382
17	566.0	563.9999999999436
18	493.0	565.9999999999435
19	393.0	492.9999999999507
20	334.0	392.9999999999607
21	294.0	333.99999999996663
22	221.0	293.9999999999706
23	236.0	220.99999999997792
24	251.0	235.9999999999764
25	266.0	250.99999999997493
26	221.0	265.9999999999734
27	180.0	220.99999999997792
28	156.0	179.999999999982
29	117.0	155.99999999998442
30	132.0	116.9999999999883
31	203.0	131.9999999999868
32	173.0	202.9999999999797
33	172.0	172.99999999998272
34	180.0	171.9999999999828
35	151.0	179.999999999982
36	99.0	150.9999999999849
37	109.0	98.99999999999011
38	140.0	108.99999999998911
39	172.0	139.99999999998602
40	158.0	171.9999999999828
41	182.0	157.99999999998423
42	142.0	181.9999999999818
43	103.0	141.99999999998582
44	114.0	102.99999999998971
45	165.0	113.9999999999886
46	191.0	164.99999999998352
47	192.0	190.99999999998093
48	179.0	191.99999999998082
49	149.0	178.99999999998212
50	128.0	148.9999999999851
51	139.0	127.99999999998721
52	248.0	138.9999999999861
53	208.0	247.99999999997522
54	231.0	207.99999999997922
55	263.0	230.99999999997692
56	275.0	262.99999999997374
57	216.0	274.99999999997254
58	274.0	215.99999999997843
59	419.0	273.9999999999726
60	400.0	418.9999999999581
61	380.0	399.99999999996004
62	328.0	379.99999999996203
63	346.0	327.9999999999672
64	229.0	345.99999999996544
65	282.0	228.99999999997712
66	449.0	281.9999999999718
67	471.0	448.99999999995515
68	457.0	470.99999999995293
69	431.0	456.99999999995435
70	463.0	430.9999999999569
71	380.0	462.99999999995373
72	382.0	379.99999999996203
73	918.0	381.99999999996186
74	690.0	917.9999999999083
75	635.0	689.9999999999311
76	686.0	634.9999999999366
77	435.0	685.9999999999314
78	279.0	434.9999999999565
79	444.0	278.99999999997215
80	979.0	443.99999999995566
81	1836.0	978.9999999999022
82	996.0	1835.9999999998165
83	774.0	995.9999999999005
84	705.0	773.9999999999227
85	629.0	704.9999999999295
86	741.0	628.9999999999371
87	1259.0	740.999999999926
88	839.0	1258.9999999998743
89	675.0	838.9999999999162
90	584.0	674.9999999999326
91	427.0	583.9999999999417
92	316.0	426.9999999999573
93	432.0	315.99999999996845
94	563.0	431.99999999995686
95	500.0	562.9999999999437
96	453.0	499.99999999995003
97	366.0	452.99999999995475
98	277.0	365.99999999996345
99	185.0	276.9999999999723
100	254.0	184.99999999998153
101	419.0	253.99999999997462
102	342.0	418.9999999999581
103	344.0	341.99999999996584
104	301.0	343.9999999999656
105	247.0	300.99999999996993
106	213.0	246.99999999997533
107	291.0	212.9999999999787
108	344.0	290.9999999999709
109	278.0	343.9999999999656
110	283.0	277.9999999999722
111	227.0	282.99999999997175
112	176.0	226.99999999997732
113	133.0	175.9999999999824
114	174.0	132.9999999999867
115	297.0	173.9999999999826
116	272.0	296.9999999999703
117	259.0	271.99999999997283
118	219.0	258.99999999997414
119	212.0	218.99999999997812
120	134.0	211.99999999997883
121	167.0	133.9999999999866
122	314.0	166.99999999998332
123	252.0	313.9999999999686
124	258.0	251.99999999997482
125	233.0	257.9999999999742
126	180.0	232.99999999997672
127	128.0	179.999999999982
128	140.0	127.99999999998721
129	307.0	139.99999999998602
130	253.0	306.9999999999693
131	238.0	252.99999999997473
132	242.0	237.9999999999762
133	198.0	241.9999999999758
134	128.0	197.99999999998022
135	149.0	127.99999999998721
136	262.0	148.9999999999851
137	252.0	261.9999999999738
138	261.0	251.99999999997482
139	228.0	260.9999999999739
140	220.0	227.9999999999772
141	167.0	219.99999999997803
142	172.0	166.99999999998332
143	270.0	171.9999999999828
144	240.0	269.999999999973
145	154.0	239.999999999976
146	124.0	153.99999999998462
147	107.0	123.99999999998761
148	112.0	345.4999999999827
149	154.0	228.99999999998855
150	149.0	153.99999999998462
151	161.0	148.9999999999851
152	116.0	160.9999999999839
153	133.0	115.9999999999942
154	90.0	132.99999999999335
155	102.0	89.99999999999551
156	121.0	101.9999999999949
157	107.0	120.9999999999879
158	128.0	106.99999999998931
159	178.0	127.99999999998721
160	194.0	177.9999999999822
161	197.0	193.99999999998062
162	199.0	196.9999999999803
163	161.0	198.9999999999801
164	149.0	160.9999999999839
165	161.0	148.9999999999851
166	116.0	160.9999999999839
167	133.0	115.9999999999942
168	90.0	132.99999999999335
169	102.0	89.99999999999551
170	162.0	101.9999999999949
171	144.0	161.9999999999838
172	122.0	143.99999999998562
173	91.0	121.9999999999878
174	64.0	90.9999999999909
175	47.0	63.999999999993605
176	48.0	46.9999999999953
177	60.0	47.999999999995204
178	75.0	59.999999999994
179	80.0	74.99999999999251
180	84.0	79.99999999999201
181	80.0	200.33333333332666
182	41.0	79.99999999999201
183	53.0	40.9999999999959
184	107.0	52.99999999999471
185	180.0	106.99999999998931
186	170.0	179.999999999982
187	185.0	169.999999999983
188	183.0	184.99999999998153
189	128.0	182.99999999998172
190	205.0	127.99999999998721
191	337.0	204.9999999999795
192	281.0	336.99999999996635
193	224.0	280.9999999999719
194	210.0	223.99999999997763
195	146.0	209.99999999997902
196	133.0	145.99999999998542
197	156.0	132.9999999999867
198	226.0	155.99999999998442
199	248.0	225.9999999999774
200	245.0	0.0
201	212.0	0.0
202	99.0	0.0
