83	230000.0	204999.9999999795
84	220000.0	229999.999999977
85	210000.0	219999.99999997803
86	180000.0	209999.99999997902
87	175000.0	179999.999999982
88	170000.0	174999.9999999825
89	230000.0	169999.999999983
90	250000.0	229999.999999977
91	230000.0	249999.99999997503
92	225000.0	229999.999999977
93	215000.0	224999.99999997753
94	200000.0	214999.99999997852
95	175000.0	199999.99999998
96	200000.0	174999.9999999825
97	235000.0	199999.99999998
98	225000.0	234999.9999999765
99	225000.0	224999.99999997753
100	215000.0	224999.99999997753
101	200000.0	214999.99999997852
102	175000.0	199999.99999998
103	210000.0	174999.9999999825
104	200000.0	209999.99999997902
105	220000.0	199999.99999998
106	215000.0	219999.99999997803
107	190000.0	214999.99999997852
108	175000.0	189999.99999998102
109	180000.0	174999.9999999825
110	225000.0	179999.999999982
111	220000.0	224999.99999997753
112	190000.0	219999.99999997803
113	195000.0	189999.99999998102
114	140000.0	194999.99999998053
115	125000.0	139999.999999986
116	130000.0	124999.99999998751
117	140000.0	129999.999999987
118	150000.0	139999.999999986
119	155000.0	149999.999999985
120	160000.0	154999.99999998452
121	150000.0	159999.99999998402
122	125000.0	149999.999999985
123	140000.0	124999.99999998751
124	175000.0	139999.999999986
125	170000.0	174999.9999999825
126	165000.0	169999.999999983
127	170000.0	164999.99999998353
128	170000.0	169999.999999983
129	150000.0	169999.999999983
130	175000.0	149999.999999985
131	170000.0	174999.9999999825
132	150000.0	169999.999999983
133	175000.0	149999.999999985
134	170000.0	174999.9999999825
135	170000.0	169999.999999983
136	180000.0	169999.999999983
137	170000.0	179999.999999982
138	155000.0	169999.999999983
139	140000.0	154999.99999998452
140	170000.0	139999.999999986
141	175000.0	169999.999999983
142	165000.0	174999.9999999825
143	165000.0	164999.99999998353
144	150000.0	164999.99999998353
145	155000.0	149999.999999985
146	155000.0	154999.99999998452
147	180000.0	154999.99999998452
148	180000.0	179999.999999982
149	170000.0	179999.999999982
150	170000.0	169999.999999983
151	165000.0	169999.999999983
152	149000.0	164999.99999998353
153	149000.0	148999.9999999851
154	149000.0	148999.9999999851
155	150000.0	148999.9999999851
156	180000.0	149999.999999985
157	175000.0	179999.999999982
158	185000.0	174999.9999999825
159	170000.0	184999.99999998152
160	165000.0	169999.999999983
161	170000.0	164999.99999998353
162	190000.0	169999.999999983
163	185000.0	189999.99999998102
164	185000.0	184999.99999998152
165	180000.0	184999.99999998152
166	160000.0	179999.999999982
167	140000.0	159999.99999998402
168	140000.0	139999.999999986
169	135000.0	139999.999999986
170	155000.0	134999.99999998652
171	170000.0	154999.99999998452
172	155000.0	169999.999999983
173	170000.0	154999.99999998452
174	155000.0	169999.999999983
175	210000.0	154999.99999998452
176	190000.0	209999.99999997902
177	180000.0	189999.99999998102
178	175000.0	179999.999999982
179	190000.0	174999.9999999825
180	200000.0	189999.99999998102
181	175000.0	199999.99999998
182	160000.0	174999.9999999825
183	175000.0	159999.99999998402
184	160000.0	174999.9999999825
185	180000.0	159999.99999998402
186	200000.0	179999.999999982
187	175000.0	199999.99999998
188	190000.0	174999.9999999825
189	175000.0	189999.99999998102
190	170000.0	174999.9999999825
191	175000.0	169999.999999983
192	190000.0	174999.9999999825
193	195000.0	189999.99999998102
194	195000.0	194999.99999998053
195	190000.0	194999.99999998053
196	175000.0	189999.99999998102
197	170000.0	174999.9999999825
198	175000.0	169999.999999983
199	175000.0	174999.9999999825
200	165000.0	174999.9999999825
201	170000.0	164999.99999998353
202	180000.0	169999.999999983
203	180000.0	179999.999999982
204	175000.0	179999.999999982
205	175000.0	174999.9999999825
206	165000.0	174999.9999999825
207	160000.0	164999.99999998353
208	155000.0	159999.99999998402
209	150000.0	154999.99999998452
210	180000.0	149999.999999985
211	190000.0	179999.999999982
212	180000.0	189999.99999998102
213	180000.0	179999.999999982
214	175000.0	179999.999999982
215	160000.0	174999.9999999825
216	155000.0	159999.99999998402
217	175000.0	154999.99999998452
218	190000.0	174999.9999999825
219	180000.0	189999.99999998102
220	165000.0	179999.999999982
221	160000.0	164999.99999998353
222	155000.0	159999.99999998402
223	149000.0	154999.99999998452
224	110000.0	148999.9999999851
225	125000.0	109999.99999998901
226	175000.0	124999.99999998751
227	165000.0	174999.9999999825
228	175000.0	164999.99999998353
229	160000.0	174999.9999999825
230	150000.0	159999.99999998402
231	160000.0	149999.999999985
232	175000.0	159999.99999998402
233	175000.0	174999.9999999825
234	175000.0	174999.9999999825
235	190000.0	174999.9999999825
236	175000.0	189999.99999998102
237	160000.0	174999.9999999825
238	160000.0	159999.99999998402
239	175000.0	159999.99999998402
240	180000.0	174999.9999999825
241	180000.0	179999.999999982
242	175000.0	179999.999999982
243	140000.0	174999.9999999825
244	151000.0	139999.999999986
245	155000.0	150999.99999998492
246	175000.0	154999.99999998452
247	175000.0	174999.9999999825
248	160000.0	174999.9999999825
249	175000.0	159999.99999998402
250	150000.0	174999.9999999825
251	155000.0	149999.999999985
252	160000.0	154999.99999998452
253	170000.0	159999.99999998402
254	155000.0	169999.999999983
255	150000.0	154999.99999998452
256	155000.0	149999.999999985
257	160000.0	154999.99999998452
258	165000.0	159999.99999998402
259	160000.0	164999.99999998353
260	165000.0	159999.99999998402
261	155000.0	164999.99999998353
262	145000.0	154999.99999998452
263	150000.0	144999.9999999855
264	155000.0	149999.999999985
265	160000.0	154999.99999998452
266	155000.0	159999.99999998402
267	155000.0	0.0
268	145000.0	0.0
269	140000.0	0.0
270	145000.0	0.0
271	145000.0	0.0
272	160000.0	0.0
273	155000.0	0.0
274	160000.0	0.0
275	160000.0	0.0
276	145000.0	0.0
277	140000.0	0.0
278	150000.0	0.0
279	155000.0	0.0
280	165000.0	0.0
